onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
203.1	3.72	expectrating	7	high_cue	n/a	122.99	Strongest sensation of any kind	122.99	Strongest sensation of any kind	3.15	0.57	h031.png	n/a	n/a	n/a
237.29	1.08	expectrating	8	low_cue	n/a	19.02	Moderate	19.02	Moderate	0.12	0.97	l020.png	n/a	n/a	n/a
268.2	1.2	expectrating	9	low_cue	n/a	16.77	Moderate	16.77	Moderate	0.32	0.89	l040.png	n/a	n/a	n/a
297.4		expectrating	10	low_cue	n/a			34.62	Strong	3.52	3.93	l052.png	n/a	n/a	n/a
340.6	0.93	expectrating	11	high_cue	n/a	52.15	Strong	52.15	Strong	0.33	0.6	h016.png	n/a	n/a	n/a
364.79	2.02	expectrating	12	high_cue	n/a	114.01	Strongest sensation of any kind	114.01	Strongest sensation of any kind	0.95	1.07	h020.png	n/a	n/a	n/a
18.51	6.99	stimulus	1	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	48_150_R.jpg	diff	same	False
59.59	7.0	stimulus	2	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	23_100.jpg	same	diff	False
90.31	6.99	stimulus	3	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	45_50_R.jpg	diff	same	False
118.6	7.0	stimulus	4	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	33_50.jpg	same	same	True
156.6	7.0	stimulus	5	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	22_50_R.jpg	diff	diff	True
179.81	6.99	stimulus	6	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	43_100.jpg	same	diff	False
216.1	7.0	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	45_50.jpg	same	diff	False
251.3	7.0	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	44_150.jpg	same	same	True
279.89	7.0	stimulus	9	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	33_100.jpg	same	diff	False
311.1	6.99	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	24_100_R.jpg	diff	same	False
348.0	7.0	stimulus	11	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	22_150_R.jpg	diff	diff	True
378.5	7.0	stimulus	12	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	9_150_R.jpg	diff	diff	True
32.6	2.61	outcomerating	1	low_cue	high_stim	6.72	Weak	6.72	Weak	0.78	1.83	task-cognitive_scale.png	n/a	n/a	n/a
76.0	2.54	outcomerating	2	high_cue	med_stim	23.72	Moderate	23.72	Moderate	0.97	1.58	task-cognitive_scale.png	n/a	n/a	n/a
97.79	2.93	outcomerating	3	low_cue	low_stim	30.57	Strong	30.57	Strong	0.8	2.13	task-cognitive_scale.png	n/a	n/a	n/a
134.71		outcomerating	4	low_cue	low_stim			19.24	Moderate	0.92	2.83	task-cognitive_scale.png	n/a	n/a	n/a
166.6	3.09	outcomerating	5	high_cue	low_stim	51.27	Strong	51.27	Strong	0.9	2.19	task-cognitive_scale.png	n/a	n/a	n/a
189.59		outcomerating	6	high_cue	med_stim			62.81	Strong	1.8	2.18	task-cognitive_scale.png	n/a	n/a	n/a
226.71	2.29	outcomerating	7	high_cue	low_stim	47.07	Strong	47.07	Strong	0.48	1.8	task-cognitive_scale.png	n/a	n/a	n/a
260.4		outcomerating	8	low_cue	high_stim			34.08	Strong	3.08	0.52	task-cognitive_scale.png	n/a	n/a	n/a
290.0	2.93	outcomerating	9	low_cue	med_stim	28.02	Moderate	28.02	Moderate	0.65	2.28	task-cognitive_scale.png	n/a	n/a	n/a
321.71	2.08	outcomerating	10	low_cue	med_stim	29.33	Strong	29.33	Strong	1.25	0.83	task-cognitive_scale.png	n/a	n/a	n/a
355.5	3.54	outcomerating	11	high_cue	high_stim	66.96	Very Strong	66.96	Very Strong	2.62	0.92	task-cognitive_scale.png	n/a	n/a	n/a
394.6	3.56	outcomerating	12	high_cue	high_stim	51.84	Strong	51.84	Strong	2.77	0.79	task-cognitive_scale.png	n/a	n/a	n/a
