onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
308.1	1.55	expectrating	10	high_cue	n/a	73.8	Very Strong	73.8	Very Strong	0.05	1.5	h026.png
341.89	1.35	expectrating	11	high_cue	n/a	66.61	Very Strong	66.61	Very Strong	0.55	0.8	h015.png
372.79	1.8	expectrating	12	high_cue	n/a	95.28	Very Strong	95.28	Very Strong	0.77	1.03	h007.png
22.58	7.01	stimulus	1	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	nm106t1afaff_H.mp4
60.68	7.01	stimulus	2	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	nm106t1aaunaff_L.mp4
104.48	7.01	stimulus	3	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	bm049t1afaff_L.mp4
138.08	7.01	stimulus	4	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	mg101t2aeunaff_M.mp4
170.48	7.0	stimulus	5	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	th108t1aaunaff_L.mp4
199.68	7.01	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	bm049t2aeunaff_H.mp4
224.08	7.01	stimulus	7	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	bm049t2aeaff_M.mp4
248.48	7.02	stimulus	8	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	tv095t2afaff_M.mp4
281.68	7.01	stimulus	9	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	tv095t1afaff_H.mp4
317.08	7.01	stimulus	10	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	tv095t2aeunaff_L.mp4
352.38	7.0	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	hs107t2aaaff_M.mp4
387.48	7.0	stimulus	12	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	gf097t2aaunaff_H.mp4
32.59	1.46	outcomerating	1	high_cue	high_stim	71.27	Very Strong	71.27	Very Strong	0.17	1.29	task-vicarious_scale.png
75.49	2.32	outcomerating	2	low_cue	low_stim	10.76	Moderate	10.76	Moderate	0.35	1.97	task-vicarious_scale.png
118.39	1.34	outcomerating	3	high_cue	low_stim	20.98	Moderate	20.98	Moderate	0.33	1.01	task-vicarious_scale.png
148.6	1.9	outcomerating	4	high_cue	med_stim	37.16	Strong	37.16	Strong	0.62	1.28	task-vicarious_scale.png
184.3	2.45	outcomerating	5	low_cue	low_stim	13.48	Moderate	13.48	Moderate	0.48	1.97	task-vicarious_scale.png
208.19	1.79	outcomerating	6	low_cue	high_stim	11.81	Moderate	11.81	Moderate	0.05	1.74	task-vicarious_scale.png
232.7	1.75	outcomerating	7	low_cue	med_stim	15.59	Moderate	15.59	Moderate	0.43	1.32	task-vicarious_scale.png
261.7	1.57	outcomerating	8	low_cue	med_stim	29.69	Strong	29.69	Strong	0.58	0.99	task-vicarious_scale.png
294.89	2.34	outcomerating	9	low_cue	high_stim	45.49	Strong	45.49	Strong	0.82	1.52	task-vicarious_scale.png
328.6	2.35	outcomerating	10	high_cue	low_stim	61.98	Strong	61.98	Strong	0.33	2.02	task-vicarious_scale.png
364.9	2.95	outcomerating	11	high_cue	med_stim	88.16	Very Strong	88.16	Very Strong	1.35	1.6	task-vicarious_scale.png
395.0	1.59	outcomerating	12	high_cue	high_stim	26.36	Moderate	26.36	Moderate	0.05	1.54	task-vicarious_scale.png
