onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
201.81	1.89	expectrating	7	low_cue	n/a	21.71	Moderate	21.71	Moderate	0.9	0.99	l007.png
239.1	1.92	expectrating	8	low_cue	n/a	13.56	Moderate	13.56	Moderate	0.92	1.01	l001.png
269.7	2.5	expectrating	9	high_cue	n/a	49.12	Strong	49.12	Strong	0.67	1.83	h042.png
307.39	2.35	expectrating	10	high_cue	n/a	47.43	Strong	47.43	Strong	0.17	2.18	h024.png
338.31	2.34	expectrating	11	high_cue	n/a	29.14	Strong	29.14	Strong	0.83	1.5	h046.png
373.1	2.01	expectrating	12	low_cue	n/a	8.47	Weak	8.47	Weak	0.92	1.09	l043.png
18.79	7.02	stimulus	1	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	ll042t1aiaff_H.mp4
51.99	7.01	stimulus	2	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	jh043t2aeunaff_M.mp4
79.89	7.01	stimulus	3	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	nm106t1aaunaff_L.mp4
110.19	7.0	stimulus	4	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	ak064t1afunaff_L.mp4
147.49	7.02	stimulus	5	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	hs107t2aaaff_M.mp4
179.79	7.01	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	gf097t2aaunaff_H.mp4
214.09	7.01	stimulus	7	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	jh043t2aaunaff_L.mp4
247.39	7.0	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	dn124t1aiaff_H.mp4
280.19	7.02	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	ak064t1aaaff_H.mp4
319.59	7.01	stimulus	10	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	nm106t2aaunaff_M.mp4
346.59	7.01	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	hs107t2aeunaff_L.mp4
385.19	7.0	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	dn124t1aeunaff_M.mp4
28.81	2.05	outcomerating	1	low_cue	high_stim	58.3	Strong	58.3	Strong	0.73	1.32	task-vicarious_scale.png
65.5	2.14	outcomerating	2	high_cue	med_stim	17.05	Moderate	17.05	Moderate	0.57	1.57	task-vicarious_scale.png
88.31	2.47	outcomerating	3	low_cue	low_stim	17.92	Moderate	17.92	Moderate	0.5	1.97	task-vicarious_scale.png
123.71	2.07	outcomerating	4	high_cue	low_stim	13.98	Moderate	13.98	Moderate	0.77	1.3	task-vicarious_scale.png
156.41	2.14	outcomerating	5	low_cue	med_stim	65.08	Very Strong	65.08	Very Strong	0.7	1.44	task-vicarious_scale.png
190.6	1.72	outcomerating	6	high_cue	high_stim	15.28	Moderate	15.28	Moderate	0.47	1.26	task-vicarious_scale.png
231.02	2.33	outcomerating	7	low_cue	low_stim	26.26	Moderate	26.26	Moderate	0.9	1.43	task-vicarious_scale.png
261.21	2.3	outcomerating	8	low_cue	high_stim	28.13	Moderate	28.13	Moderate	0.4	1.9	task-vicarious_scale.png
290.71	2.44	outcomerating	9	high_cue	high_stim	30.49	Strong	30.49	Strong	0.37	2.07	task-vicarious_scale.png
329.7	2.96	outcomerating	10	high_cue	med_stim	20.99	Moderate	20.99	Moderate	0.05	2.91	task-vicarious_scale.png
358.31	2.22	outcomerating	11	high_cue	low_stim	27.92	Moderate	27.92	Moderate	0.88	1.33	task-vicarious_scale.png
394.91	2.48	outcomerating	12	low_cue	med_stim	26.25	Moderate	26.25	Moderate	0.52	1.97	task-vicarious_scale.png
